0.990715 0.111889
0.990817 0.111862
0.990919 0.111835
0.991021 0.111808
0.991123 0.111781
0.991225 0.111754
0.991327 0.111727
0.991429 0.1117
0.991531 0.111673
0.991634 0.111646
0.991736 0.111619
0.991838 0.111592
0.99194 0.111565
0.992042 0.111538
0.992144 0.111511
0.992246 0.111484
0.992348 0.111457
0.99245 0.11143
0.992552 0.111403
0.992654 0.111376
0.992756 0.111349
0.992858 0.111322
0.99296 0.111295
0.993062 0.111268
0.993164 0.111242
0.993266 0.111215
0.993368 0.111188
0.99347 0.111161
0.993572 0.111134
0.993674 0.111107
0.993776 0.11108
0.993878 0.111053
0.99398 0.111026
0.994082 0.111
0.994184 0.110973
0.994286 0.110946
0.994388 0.110919
0.99449 0.110892
0.994592 0.110865
0.994694 0.110839
0.994796 0.110812
0.994898 0.110785
0.995001 0.110758
0.995103 0.110731
0.995205 0.110705
0.995307 0.110678
0.995409 0.110651
0.995511 0.110624
0.995613 0.110598
0.995715 0.110571
0.995817 0.110544
0.995919 0.110517
0.996021 0.110491
0.996123 0.110464
0.996225 0.110437
0.996327 0.11041
0.996429 0.110384
0.996531 0.110357
0.996633 0.11033
0.996735 0.110304
0.996837 0.110277
0.996939 0.11025
0.997041 0.110224
0.997143 0.110197
0.997245 0.11017
0.997347 0.110144
0.997449 0.110117
0.997551 0.11009
0.997653 0.110064
0.997755 0.110037
0.997857 0.110011
0.997959 0.109984
0.998061 0.109957
0.998163 0.109931
0.998265 0.109904
0.998368 0.109878
0.99847 0.109851
0.998572 0.109824
0.998674 0.109798
0.998776 0.109771
0.998878 0.109745
0.99898 0.109718
0.999082 0.109692
0.999184 0.109665
0.999286 0.109639
0.999388 0.109612
0.99949 0.109586
0.999592 0.109559
0.999694 0.109533
0.999796 0.109506
0.999898 0.10948
1 0.109453
1.0001 0.109427
1.0002 0.1094
1.00031 0.109374
1.00041 0.109347
1.00051 0.109321
1.00061 0.109294
1.00071 0.109268
1.00082 0.109242
1.00092 0.109215
1.00102 0.109189
1.00112 0.109162
1.00122 0.109136
1.00133 0.10911
1.00143 0.109083
1.00153 0.109057
1.00163 0.10903
1.00173 0.109004
1.00184 0.108978
1.00194 0.108951
1.00204 0.108925
1.00214 0.108899
1.00224 0.108872
1.00235 0.108846
1.00245 0.10882
1.00255 0.108793
1.00265 0.108767
1.00275 0.108741
1.00286 0.108714
1.00296 0.108688
1.00306 0.108662
1.00316 0.108636
1.00326 0.108609
1.00337 0.108583
1.00347 0.108557
1.00357 0.10853
1.00367 0.108504
1.00378 0.108478
1.00388 0.108452
1.00398 0.108426
1.00408 0.108399
1.00418 0.108373
1.00429 0.108347
1.00439 0.108321
1.00449 0.108294
1.00459 0.108268
1.00469 0.108242
1.0048 0.108216
1.0049 0.10819
1.005 0.108164
1.0051 0.108137
1.0052 0.108111
1.00531 0.108085
1.00541 0.108059
1.00551 0.108033
1.00561 0.108007
1.00571 0.107981
1.00582 0.107954
1.00592 0.107928
1.00602 0.107902
1.00612 0.107876
1.00622 0.10785
1.00633 0.107824
1.00643 0.107798
1.00653 0.107772
1.00663 0.107746
1.00673 0.10772
1.00684 0.107694
1.00694 0.107668
1.00704 0.107642
1.00714 0.107616
1.00724 0.107589
1.00735 0.107563
1.00745 0.107537
1.00755 0.107511
1.00765 0.107485
1.00775 0.107459
1.00786 0.107433
1.00796 0.107407
1.00806 0.107382
1.00816 0.107356
1.00826 0.10733
1.00837 0.107304
1.00847 0.107278
1.00857 0.107252
1.00867 0.107226
1.00877 0.1072
1.00888 0.107174
1.00898 0.107148
1.00908 0.107122
1.00918 0.107096
1.00928 0.10707
1.00939 0.107044
1.00949 0.107018
1.00959 0.106993
1.00969 0.106967
1.00979 0.106941
1.0099 0.106915
1.01 0.106889
1.0101 0.106863
1.0102 0.106837
1.01031 0.106812
1.01041 0.106786
1.01051 0.10676
1.01061 0.106734
1.01071 0.106708
1.01082 0.106682
1.01092 0.106657
1.01102 0.106631
1.01112 0.106605
1.01122 0.106579
1.01133 0.106554
1.01143 0.106528
1.01153 0.106502
1.01163 0.106476
1.01173 0.10645
1.01184 0.106425
1.01194 0.106399
1.01204 0.106373
1.01214 0.106348
1.01224 0.106322
1.01235 0.106296
1.01245 0.10627
1.01255 0.106245
1.01265 0.106219
1.01275 0.106193
1.01286 0.106168
1.01296 0.106142
1.01306 0.106116
1.01316 0.106091
1.01326 0.106065
1.01337 0.106039
1.01347 0.106014
1.01357 0.105988
1.01367 0.105962
1.01377 0.105937
1.01388 0.105911
1.01398 0.105886
1.01408 0.10586
1.01418 0.105834
1.01428 0.105809
1.01439 0.105783
1.01449 0.105758
1.01459 0.105732
1.01469 0.105706
1.01479 0.105681
1.0149 0.105655
1.015 0.10563
1.0151 0.105604
1.0152 0.105579
1.0153 0.105553
1.01541 0.105528
1.01551 0.105502
1.01561 0.105477
1.01571 0.105451
1.01581 0.105425
1.01592 0.1054
1.01602 0.105374
1.01612 0.105349
1.01622 0.105324
1.01632 0.105298
1.01643 0.105273
1.01653 0.105247
1.01663 0.105222
1.01673 0.105196
1.01684 0.105171
1.01694 0.105145
1.01704 0.10512
1.01714 0.105094
1.01724 0.105069
1.01735 0.105044
1.01745 0.105018
1.01755 0.104993
1.01765 0.104967
1.01775 0.104942
1.01786 0.104917
1.01796 0.104891
1.01806 0.104866
1.01816 0.104841
1.01826 0.104815
1.01837 0.10479
1.01847 0.104765
1.01857 0.104739
1.01867 0.104714
1.01877 0.104689
1.01888 0.104663
1.01898 0.104638
1.01908 0.104613
1.01918 0.104587
1.01928 0.104562
1.01939 0.104537
1.01949 0.104511
1.01959 0.104486
1.01969 0.104461
1.01979 0.104436
1.0199 0.10441
1.02 0.104385
1.0201 0.10436
1.0202 0.104335
